,cash,asset_value,total_assets,reward,date
318,55599.11219234011,1066867.8644378502,1122466.9766301904,0.12246697663019046,2020-04-27
319,39038.93373964374,1083821.2866080918,1122860.2203477356,0.12286022034773558,2020-04-28
320,46563.24792296923,1089824.279075138,1136387.5269981073,0.1363875269981074,2020-04-29
321,16149.228147367514,1117939.197738649,1134088.4258860166,0.13408842588601666,2020-04-30
322,3743.5001572097235,1151828.292235678,1155571.7923928879,0.15557179239288788,2020-05-06
323,9801.412770066117,1163822.4475619597,1173623.860332026,0.17362386033202593,2020-05-07
324,58472.368844751625,1112484.4121195842,1170956.780964336,0.17095678096433597,2020-05-08
325,3462.2615042142015,1179638.1147457203,1183100.3762499345,0.18310037624993458,2020-05-11
326,53441.583278360165,1124419.0729807648,1177860.6562591249,0.17786065625912495,2020-05-12
327,29671.503150537144,1153948.6887960264,1183620.1919465635,0.18362019194656365,2020-05-13
328,24504.8426138305,1158711.6996244576,1183216.542238288,0.1832165422382881,2020-05-14
329,79530.74737675683,1086968.7639511179,1166499.5113278746,0.16649951132787466,2020-05-15
330,54541.93250023634,1115052.4179197089,1169594.3504199453,0.1695943504199453,2020-05-18
331,72367.69992466633,1093377.537893577,1165745.2378182434,0.16574523781824335,2020-05-19
332,56709.507401831244,1124891.9465280336,1181601.4539298648,0.1816014539298647,2020-05-20
333,50610.41380061531,1123938.7471587877,1174549.160959403,0.17454916095940298,2020-05-21
334,2989.6133671650214,1165000.670827684,1167990.284194849,0.16799028419484907,2020-05-22
335,73344.70176668983,1064860.2580640023,1138204.959830692,0.13820495983069203,2020-05-25
336,95468.6978495544,1043828.3358163064,1139297.0336658608,0.13929703366586077,2020-05-26
337,88267.42137211299,1065072.9413728712,1153340.3627449842,0.1533403627449843,2020-05-27
338,63596.33252927389,1076136.9047818799,1139733.2373111537,0.13973323731115372,2020-05-28
339,55282.77016329599,1087095.250973974,1142378.02113727,0.14237802113726983,2020-05-29
340,51558.909913077165,1094994.970856547,1146553.8807696241,0.14655388076962406,2020-06-01
341,30026.786838099488,1146513.7175268526,1176540.5043649522,0.17654050436495217,2020-06-02
342,85477.47705967305,1088775.2301459855,1174252.7072056585,0.17425270720565855,2020-06-03
343,60193.90499410085,1113208.1226400975,1173402.0276341983,0.17340202763419832,2020-06-04
344,28748.97257204651,1138026.218585342,1166775.1911573885,0.16677519115738848,2020-06-05
345,26731.35201123528,1149512.6536561863,1176244.0056674215,0.1762440056674215,2020-06-08
346,7759.290409740205,1169127.4213173424,1176886.7117270827,0.1768867117270827,2020-06-09
347,7889.933120422358,1178584.8324495372,1186474.7655699595,0.18647476556995946,2020-06-10
348,23089.260630419303,1145156.0012494666,1168245.2618798858,0.16824526187988575,2020-06-11
349,4773.183687746828,1167117.5981479688,1171890.7818357155,0.1718907818357156,2020-06-12
350,64170.12843274131,1106570.1218975703,1170740.2503303117,0.1707402503303117,2020-06-15
351,59128.74639991178,1096834.3439043344,1155963.0903042462,0.15596309030424615,2020-06-16
352,16206.096422127264,1153745.2531732006,1169951.3495953279,0.16995134959532776,2020-06-17
353,45975.891124339476,1123709.3721779971,1169685.2633023367,0.1696852633023367,2020-06-18
354,66358.99162182113,1109118.447725475,1175477.4393472963,0.1754774393472962,2020-06-19
355,68015.14652702646,1130161.6676366234,1198176.81416365,0.19817681416364996,2020-06-22
356,79646.77958703633,1123361.9151722463,1203008.6947592825,0.20300869475928263,2020-06-23
357,76747.77134278748,1131191.8673644608,1207939.6387072483,0.2079396387072483,2020-06-24
358,104872.7921062547,1118571.5582535486,1223444.3503598033,0.22344435035980337,2020-06-29
359,97282.83519469455,1119265.2483478815,1216548.083542576,0.21654808354257615,2020-06-30
360,128657.47914883563,1102799.9543726393,1231457.433521475,0.23145743352147496,2020-07-01
361,171092.09447002213,1081671.2942901321,1252763.3887601541,0.25276338876015414,2020-07-02
362,164630.70898901732,1113168.6217291655,1277799.330718183,0.27779933071818297,2020-07-03
363,171288.6358014221,1138158.0581775361,1309446.6939789583,0.3094466939789582,2020-07-06
364,176454.45955001746,1210135.9397632035,1386590.399313221,0.3865903993132209,2020-07-07
365,155710.26728052346,1227466.8919700854,1383177.1592506089,0.3831771592506088,2020-07-08
366,146553.21229286995,1263967.117966021,1410520.330258891,0.4105203302588909,2020-07-09
367,179021.7470934699,1237296.3986191258,1416318.1457125957,0.41631814571259573,2020-07-10
368,154181.47633156806,1231820.7443674365,1386002.2206990046,0.3860022206990046,2020-07-13
369,174357.51569610517,1223464.5247303504,1397822.0404264554,0.3978220404264554,2020-07-14
370,212651.6643341086,1182497.5711424001,1395149.2354765087,0.3951492354765087,2020-07-15
371,189855.9975565425,1191929.4623591003,1381785.4599156429,0.38178545991564294,2020-07-16
372,164938.4063015655,1155914.689434752,1320853.0957363176,0.3208530957363176,2020-07-17
373,159356.26650894198,1165344.6392613968,1324700.9057703388,0.32470090577033894,2020-07-20
374,135299.98543368827,1229192.9365494354,1364492.9219831238,0.36449292198312366,2020-07-21
375,67303.95286015184,1301304.764556359,1368608.717416511,0.3686087174165109,2020-07-22
376,55354.81182463405,1317914.2505149723,1373269.0623396062,0.3732690623396062,2020-07-23
377,11488.56860973344,1367714.8240537313,1379203.3926634646,0.3792033926634646,2020-07-24
378,37133.58025962231,1290574.2857382249,1327707.8659978472,0.3277078659978472,2020-07-27
379,23416.85671786137,1319832.1057467957,1343248.962464657,0.34324896246465686,2020-07-28
380,37737.02237925767,1311689.155281913,1349426.1776611707,0.3494261776611707,2020-07-29
381,23138.701012562997,1357312.7952332047,1380451.4962457677,0.3804514962457677,2020-07-30
382,23527.350336931857,1332771.5130505268,1356298.8633874587,0.35629886338745864,2020-07-31
383,33878.09229408174,1335475.1053342728,1369353.1976283547,0.3693531976283546,2020-08-03
384,50935.7748076848,1348668.5059738064,1399604.2807814912,0.39960428078149124,2020-08-04
385,46779.30244659849,1355682.9789745633,1402462.2814211617,0.4024622814211618,2020-08-05
386,70242.37055190206,1331827.8214105098,1402070.1919624119,0.4020701919624119,2020-08-06
387,41256.852662597,1365423.9413924562,1406680.7940550533,0.4066807940550532,2020-08-07
388,23249.640502819086,1371468.189626993,1394717.830129812,0.394717830129812,2020-08-10
389,6386.690495108695,1404354.4569493274,1410741.147444436,0.410741147444436,2020-08-11
390,339.95030601657277,1392623.313092216,1392963.2633982324,0.3929632633982325,2020-08-12
391,7883.47324024949,1385586.9470686764,1393470.420308926,0.3934704203089259,2020-08-13
392,59427.75784846387,1337799.7000495554,1397227.4578980193,0.3972274578980193,2020-08-14
393,5450.749121148045,1411307.8010168264,1416758.5501379746,0.41675855013797447,2020-08-17
394,62366.092238218625,1382212.6595840526,1444578.7518222712,0.44457875182227125,2020-08-18
395,3013.659473230977,1446861.7911173215,1449875.4505905525,0.44987545059055245,2020-08-19
396,47049.57894724594,1385404.4366579745,1432454.0156052203,0.43245401560522034,2020-08-20
397,45932.871701727134,1368500.5538861244,1414433.4255878516,0.41443342558785146,2020-08-21
398,54329.809202524935,1371572.5991179708,1425902.4083204956,0.42590240832049564,2020-08-24
399,57403.75844751319,1372582.4632225889,1429986.221670102,0.42998622167010203,2020-08-25
400,77016.03696030803,1354062.3836547956,1431078.4206151036,0.4310784206151035,2020-08-26
401,87779.8218788576,1332299.5818753256,1420079.4037541833,0.4200794037541833,2020-08-27
402,82304.38524111852,1364788.9667091263,1447093.3519502447,0.4470933519502447,2020-08-28
403,80547.10243924987,1388258.382794814,1468805.4852340638,0.46880548523406373,2020-08-31
404,72557.08260493782,1387020.029046083,1459577.1116510208,0.4595771116510208,2020-09-01
405,62633.268809443034,1411345.5749147474,1473978.8437241905,0.4739788437241905,2020-09-02
406,40802.60469280181,1443395.2482570729,1484197.8529498747,0.4841978529498747,2020-09-03
407,72707.34842690799,1386307.996332466,1459015.344759374,0.4590153447593739,2020-09-04
408,61876.89544861088,1372017.4693897085,1433894.3648383194,0.43389436483831934,2020-09-07
409,26054.08309874376,1366060.2298472105,1392114.3129459543,0.39211431294595434,2020-09-08
410,79879.15752052556,1336684.7518223973,1416563.909342923,0.416563909342923,2020-09-09
411,82728.74134641129,1296167.1546522554,1378895.8959986665,0.3788958959986666,2020-09-10
412,92509.40332980415,1289676.4242784714,1382185.8276082755,0.38218582760827546,2020-09-11
413,80794.43535988333,1313566.7105768903,1394361.1459367736,0.3943611459367735,2020-09-14
414,58058.99116675923,1339809.5586126442,1397868.5497794035,0.39786854977940345,2020-09-15
415,47493.65237883041,1360223.617179961,1407717.2695587913,0.4077172695587914,2020-09-16
416,88037.78490357874,1315051.4941794816,1403089.2790830603,0.40308927908306025,2020-09-17
417,70397.39007444307,1325047.0466978827,1395444.4367723258,0.39544443677232577,2020-09-18
418,18359.271886897983,1404448.0576045092,1422807.3294914071,0.4228073294914072,2020-09-21
419,6827.961776287825,1402606.1312469428,1409434.0930232306,0.4094340930232305,2020-09-22
420,70659.45524871223,1320488.9676191527,1391148.422867865,0.391148422867865,2020-09-23
421,77773.54069549395,1325624.7589918561,1403398.2996873502,0.4033982996873502,2020-09-24
422,71977.57832296165,1305243.6467158531,1377221.2250388148,0.3772212250388147,2020-09-25
423,65863.28693301593,1315605.351723861,1381468.638656877,0.3814686386568771,2020-09-28
424,66524.7384642148,1316044.0449812268,1382568.7834454416,0.38256878344544165,2020-09-29
425,54110.23380229475,1332271.8178460672,1386382.051648362,0.38638205164836203,2020-09-30
426,93644.92632915566,1256837.3171525695,1350482.2434817252,0.3504822434817252,2020-10-09
427,102984.97758010903,1309088.8829532876,1412073.8605333967,0.4120738605333967,2020-10-12
428,63641.02137735249,1391202.435595697,1454843.4569730496,0.4548434569730495,2020-10-13
429,23787.60533087296,1429507.9800577746,1453295.5853886476,0.45329558538864756,2020-10-14
430,5159.077669608343,1433960.446515348,1439119.5241849564,0.43911952418495637,2020-10-15
431,56902.003907594335,1380925.7266773256,1437827.73058492,0.43782773058491986,2020-10-16
432,97457.36232235206,1338431.97337702,1435889.3356993722,0.43588933569937227,2020-10-19
433,65113.440418954706,1351407.6347543197,1416521.0751732744,0.4165210751732744,2020-10-20
434,60909.36156764894,1365154.1621387536,1426063.5237064026,0.42606352370640255,2020-10-21
435,65187.65593530158,1362092.2971998358,1427279.9531351374,0.42727995313513745,2020-10-22
436,72151.23601366753,1346520.6250205408,1418671.8610342082,0.41867186103420817,2020-10-23
437,60139.76202474068,1340120.2531512824,1400260.0151760231,0.40026001517602317,2020-10-26
438,45089.76586741218,1345777.0578987293,1390866.8237661414,0.39086682376614146,2020-10-27
439,50057.79467593917,1344070.7687397266,1394128.5634156659,0.39412856341566593,2020-10-28
440,32663.12746623025,1365360.5988472279,1398023.726313458,0.39802372631345806,2020-10-29
441,56374.808708772514,1344054.3100102905,1400429.118719063,0.40042911871906295,2020-10-30
442,1337.4868314462146,1375431.8205271584,1376769.3073586046,0.3767693073586047,2020-11-02
443,65965.66414262127,1301763.1939760174,1367728.8581186386,0.36772885811863865,2020-11-03
444,64490.09498494585,1312659.1273032613,1377149.2222882072,0.37714922228820713,2020-11-04
445,27275.783745138815,1344338.6029732637,1371614.3867184026,0.3716143867184025,2020-11-05
446,78178.60005278462,1317399.9381417253,1395578.53819451,0.39557853819450983,2020-11-06
447,30517.355058889138,1360605.545769106,1391122.900827995,0.39112290082799506,2020-11-09
448,28942.682196596943,1387549.3786711525,1416492.0608677494,0.41649206086774937,2020-11-10
449,47764.74390221089,1366609.3515522366,1414374.0954544474,0.4143740954544475,2020-11-11
450,61060.904104471265,1343544.812445612,1404605.7165500831,0.40460571655008315,2020-11-12
451,34779.464462253745,1356546.656097888,1391326.1205601417,0.3913261205601417,2020-11-13
452,34078.524065385864,1337617.2914600126,1371695.8155253984,0.37169581552539843,2020-11-16
453,84115.76712770943,1294994.2502554536,1379110.017383163,0.3791100173831632,2020-11-17
454,52457.410536883515,1322623.1387710585,1375080.549307942,0.3750805493079419,2020-11-18
455,5114.69452478274,1371348.1268366175,1376462.8213614002,0.3764628213614001,2020-11-19
456,73459.11260502685,1309372.6352384544,1382831.7478434814,0.3828317478434813,2020-11-20
457,44967.163438768905,1341127.3787564295,1386094.5421951984,0.38609454219519845,2020-11-23
458,56502.421126245055,1340702.3178850864,1397204.7390113315,0.39720473901133135,2020-11-24
459,29848.651321526082,1359642.045392468,1389490.6967139943,0.38949069671399417,2020-11-25
460,39687.021626541165,1342102.8468357655,1381789.8684623067,0.38178986846230667,2020-11-26
461,25919.020049044706,1362366.0445356066,1388285.0645846513,0.3882850645846512,2020-11-27
462,18267.949289029468,1392169.37979664,1410437.3290856695,0.41043732908566954,2020-11-30
463,11059.80859911684,1389629.9767312107,1400689.7853303275,0.4006897853303275,2020-12-01
464,59290.390663417165,1372591.227952555,1431881.618615972,0.4318816186159722,2020-12-02
465,60591.89962326923,1370650.7689861015,1431242.6686093707,0.43124266860937066,2020-12-03
466,31885.796490164463,1399410.0999058518,1431295.8963960162,0.4312958963960163,2020-12-04
467,403.83556650216644,1434163.438568685,1434567.274135187,0.43456727413518714,2020-12-07
468,23941.783365886,1402004.2926987093,1425946.0760645953,0.4259460760645952,2020-12-08
469,8576.427530325587,1415701.5645202724,1424277.992050598,0.4242779920505979,2020-12-09
470,59100.2152825343,1352621.309351414,1411721.5246339482,0.4117215246339483,2020-12-10
471,15404.413245876216,1400870.44227081,1416274.8555166863,0.4162748555166864,2020-12-11
472,51060.486942007345,1351047.511126632,1402107.9980686395,0.4021079980686395,2020-12-14
473,50560.52583059246,1365363.9791108216,1415924.504941414,0.4159245049414142,2020-12-15
474,48012.074068237496,1366465.0506326067,1414477.1247008443,0.4144771247008443,2020-12-16
475,10780.555641428233,1408352.7921833508,1419133.347824779,0.4191333478247792,2020-12-17
476,77666.89093981624,1351305.5463197145,1428972.4372595306,0.4289724372595307,2020-12-18
477,84450.47716151336,1332608.8667783127,1417059.3439398261,0.417059343939826,2020-12-21
478,90408.9115970649,1343202.2908375799,1433611.2024346448,0.4336112024346448,2020-12-22
479,78896.51741589449,1330779.9576198962,1409676.4750357906,0.40967647503579063,2020-12-23
480,84298.40040701459,1337822.798263215,1422121.1986702296,0.42212119867022957,2020-12-24
481,86321.78824496457,1328795.4640209898,1415117.2522659544,0.4151172522659543,2020-12-25
482,46404.91265082565,1382335.4457626692,1428740.358413495,0.4287403584134948,2020-12-28
483,13455.674989360412,1408158.159200054,1421613.8341894143,0.4216138341894142,2020-12-29
484,75270.57188336238,1342558.8393736025,1417829.411256965,0.41782941125696493,2020-12-30
485,61843.24280600321,1366502.0660626977,1428345.3088687009,0.4283453088687008,2020-12-31
