,cash,asset_value,total_assets,reward,date
26,354305.105484953,705160.8385785064,1059465.9440634593,0.059465944063459286,2019-02-15
27,332591.2622044966,711412.7369065201,1044003.9991110167,0.04400399911101682,2019-02-18
28,305521.35621917224,762311.3426306396,1067832.6988498117,0.06783269884981169,2019-02-19
29,281297.90587322885,791627.8782914774,1072925.7841647062,0.07292578416470619,2019-02-20
30,256879.48118728938,815753.7884768691,1072633.2696641586,0.0726332696641585,2019-02-21
31,250367.0897614407,825041.955245362,1075409.0450068028,0.07540904500680279,2019-02-22
32,226003.30172405965,875930.5830122022,1101933.8847362618,0.10193388473626186,2019-02-25
33,198451.14932552175,961097.531928518,1159548.6812540398,0.15954868125403965,2019-02-26
34,173991.159545929,980596.3987231923,1154587.5582691212,0.15458755826912118,2019-02-27
35,153386.5848920665,1015355.2172505637,1168741.80214263,0.16874180214263013,2019-02-28
36,124755.52318277847,1033870.2496644577,1158625.7728472361,0.15862577284723622,2019-03-01
37,97355.24261118314,1094772.0785157103,1192127.3211268934,0.19212732112689346,2019-03-04
38,74559.50186739932,1141486.4949292562,1216045.9967966555,0.21604599679665548,2019-03-05
39,60225.1857958293,1178631.896299793,1238857.0820956223,0.2388570820956224,2019-03-06
40,30157.95485248712,1233981.3417131496,1264139.2965656368,0.26413929656563684,2019-03-07
41,5942.0672659893835,1277096.177937251,1283038.2452032405,0.2830382452032405,2019-03-08
42,11849.61129639078,1216884.9066444463,1228734.5179408372,0.2287345179408371,2019-03-11
43,20905.319975948187,1201255.083258133,1222160.403234081,0.22216040323408115,2019-03-12
44,25709.292281999107,1207320.1752375956,1233029.4675195946,0.23302946751959452,2019-03-13
45,5467.3637299041575,1204322.1485600064,1209789.5122899106,0.2097895122899105,2019-03-14
46,12490.664077951631,1184480.2049743023,1196970.869052254,0.1969708690522538,2019-03-15
47,14142.29763878232,1186645.5414090175,1200787.8390477998,0.20078783904779973,2019-03-18
48,16975.02805265747,1221559.5979399541,1238534.6259926115,0.23853462599261155,2019-03-19
49,23738.52125030447,1209558.7202274322,1233297.2414777367,0.23329724147773678,2019-03-20
50,24707.267332299623,1207600.298989291,1232307.5663215907,0.23230756632159077,2019-03-21
51,26185.2125248676,1216267.0118573466,1242452.2243822142,0.24245222438221425,2019-03-22
52,2363.6538662351095,1233998.5973292745,1236362.2511955097,0.2363622511955097,2019-03-25
53,5346.147560020729,1194834.959494694,1200181.1070547146,0.2001811070547146,2019-03-26
54,12015.120439596267,1184062.6457068084,1196077.7661464047,0.1960777661464046,2019-03-27
