,date,actions,transactions
231,2019-12-16,"0    -0.555817
1    -0.200000
2     0.037563
3     0.090470
4    -0.487864
5    -0.438634
6     0.387680
7    -0.683478
8    -0.339776
9    -0.054252
10   -0.109461
11   -0.488204
12   -0.174502
13    0.339662
14    0.425674
15    0.149272
16    0.191590
17   -0.029714
18   -0.583062
19    0.309722
20   -0.090444
21   -0.282617
22    0.664152
23    0.200000
24   -0.496654
25    0.463334
26   -0.568210
27    0.200000
28   -0.047738
29    0.047016
30   -0.087089
31   -0.008090
32   -0.200000
33    0.010593
34   -0.600000
35   -0.379173
36   -0.591006
37    0.571025
38   -0.416900
39    0.089816
40    0.181052
41   -0.119867
42   -0.146552
43   -0.153007
44    0.166188
45    0.355477
46    0.303068
47    0.351831
48    0.133436
49    0.093449
dtype: float32","[  0.           0.          31.83267975  96.58370972   0.
   0.          53.29161072   0.           0.           0.
   0.           0.           0.           1.47724187  96.70674133
  12.29710197  20.33776665  -6.53703833   0.          82.96742249
  -4.38608932   0.         111.29637146   0.           0.
  94.53097534   0.          53.58597183 -12.72962761  24.43439865
   0.           0.           0.           0.62765592   0.
   0.           0.          80.14661407   0.          88.2313385
  49.49118805   0.           0.           0.           9.25434971
   8.17719078  22.49193382  19.80538177   4.43366957   3.22154379]"
232,2019-12-17,"0    -0.077812
1     0.433264
2    -0.197384
3     0.074131
4     0.081380
5    -0.338764
6     0.167483
7    -0.512608
8    -0.503550
9     0.050440
10   -0.024423
11   -0.105172
12   -0.025870
13    0.516268
14   -0.052540
15    0.128720
16    0.123712
17   -0.027662
18   -0.646574
19    0.551053
20   -0.036307
21   -0.482166
22    0.712454
23    0.200000
24   -0.590834
25    0.643189
26    0.078658
27    0.377096
28    0.342848
29    0.200000
30    0.234627
31   -0.130986
32   -0.325176
33    0.596192
34   -0.743882
35   -0.568719
36   -0.309130
37    0.350530
38   -0.689642
39    0.418111
40   -0.010066
41   -0.291918
42   -0.024396
43   -0.081081
44   -0.320576
45   -0.200000
46    0.418688
47    0.702774
48    0.030104
49    0.238262
dtype: float32","[  0.           0.         -31.83267975   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         -11.84032249
   0.           0.          -5.93569279   0.           0.
  -1.76671898   0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
  -2.66671538   0.           0.           0.          -9.25434971
  -4.58596087   0.           0.           0.           0.        ]"
233,2019-12-18,"0    -0.232952
1    -0.376669
2     0.183077
3     0.027361
4    -0.781798
5    -0.336595
6     0.479806
7    -0.600000
8    -0.349618
9     0.288222
10    0.173885
11   -0.264733
12   -0.200000
13    0.305428
14    0.521045
15    0.051124
16   -0.445691
17   -0.045524
18   -1.000000
19    0.734515
20   -0.252988
21    0.119310
22    0.752306
23    0.264158
24   -0.927065
25    0.578822
26   -0.237853
27    0.221311
28    0.416530
29    0.262383
30    0.268326
31   -0.553693
32    0.129933
33    0.370128
34   -0.665730
35   -0.764398
36   -0.420966
37    0.720843
38   -0.080624
39    0.062801
40   -0.399411
41    0.048760
42   -0.403758
43   -0.167369
44   -0.408186
45    0.099149
46    0.197329
47    0.699285
48    0.229331
49   -0.155101
dtype: float32","[  0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         -20.33776665  -9.79093647   0.           0.
  -8.19856465   0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
 -46.82447267   0.           0.           0.           0.
   0.           0.           0.           0.          -5.34113312]"
234,2019-12-19,"0    -0.237234
1     0.200000
2     0.029044
3     0.600000
4    -0.298513
5    -0.315212
6    -0.023762
7    -0.916009
8    -0.777654
9    -0.023987
10    0.200000
11   -0.471621
12    0.107993
13    0.478840
14   -0.600000
15   -0.297976
16   -0.068761
17    0.206280
18   -0.349930
19    0.382263
20    0.095793
21   -0.372173
22    0.200000
23    0.047380
24   -0.465968
25    0.348886
26   -0.056579
27   -0.005648
28    0.315055
29   -0.003348
30   -0.284345
31   -0.558973
32    0.359460
33    0.418072
34   -0.285061
35   -0.731913
36   -0.317057
37    0.505808
38   -0.406812
39    0.063115
40   -0.476716
41   -0.331555
42   -0.281160
43   -0.575226
44   -0.061534
45    0.199169
46   -0.110491
47    0.226797
48   -0.306101
49    0.011885
dtype: float32","[   0.            0.            0.            0.            0.
    0.           -3.22429419    0.            0.            0.
    0.            0.            0.            0.         -121.12467527
  -12.29710197    0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.           -1.51238239    0.           -1.72569621
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.            0.            0.            0.            0.
    0.           -8.19481277    0.           -4.43366957    0.        ]"
235,2019-12-20,"0     0.284840
1    -0.266498
2    -0.200000
3     0.235402
4     0.200000
5    -0.313767
6    -0.039051
7    -0.450881
8     0.006464
9     0.162757
10    0.284200
11   -0.364385
12   -0.200000
13    0.233100
14    0.534940
15   -0.560463
16   -0.362817
17   -0.012426
18   -0.485085
19    0.700785
20    0.200000
21   -0.200000
22    0.690363
23    0.200000
24    0.199050
25    0.353891
26    0.025670
27    0.588432
28    0.632951
29    0.062268
30   -0.188768
31   -0.202752
32    0.729557
33    0.711281
34   -0.638659
35   -0.476677
36   -0.335540
37    0.945509
38   -1.000000
39   -0.224006
40    0.990697
41   -0.064810
42   -0.441447
43    0.308892
44   -0.267891
45    0.328082
46    0.109726
47    0.484742
48    0.063772
49   -0.058052
dtype: float32","[  0.           0.           0.           0.           0.
   0.          -5.32966948   0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          -2.71180558   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         -88.2313385
   0.           0.           0.           0.           0.
   0.           0.           0.           0.          -2.07645178]"
236,2019-12-23,"0    -0.170178
1    -0.064623
2    -0.151935
3     0.226176
4    -0.200000
5    -0.297375
6     0.200000
7    -0.850409
8    -0.554081
9     0.496987
10    0.101071
11   -0.302805
12   -0.187005
13    0.127026
14    0.474338
15    0.459286
16   -0.533138
17   -0.077150
18   -0.856925
19    0.600000
20   -0.076810
21   -0.230932
22    0.681776
23    0.200000
24   -0.717561
25    0.600000
26   -0.445524
27    0.200000
28    0.412487
29    0.274421
30   -0.178262
31    0.200000
32   -0.236092
33    0.391728
34   -0.494587
35   -0.424536
36   -0.783913
37    0.531178
38   -0.298441
39    0.271102
40    0.335123
41   -0.261040
42   -0.347247
43   -0.436478
44   -0.580943
45   -0.023089
46    0.200000
47    0.642526
48   -0.600000
49    0.133817
dtype: float32","[  0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.         -17.2633419    0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
  -0.56522179   0.           0.           0.           0.        ]"
237,2019-12-24,"0    -0.381829
1    -0.172916
2     0.077939
3     0.450081
4    -0.168922
5    -0.210386
6    -0.200000
7    -0.680357
8    -0.186793
9     0.318718
10   -0.138074
11   -0.417247
12   -0.393028
13    0.369684
14    0.238897
15   -0.318402
16   -0.396058
17    0.200000
18   -0.774500
19    0.773871
20    0.497928
21   -0.153734
22    0.463540
23    0.318939
24   -0.977019
25    0.871505
26   -0.414911
27    0.300240
28    0.758297
29    0.232739
30    0.372588
31   -0.329442
32   -0.472995
33   -0.171929
34   -0.600000
35   -0.622332
36   -0.200000
37    0.762921
38   -0.143033
39   -0.141200
40   -0.428335
41    0.012917
42   -0.234593
43   -0.370326
44   -0.111220
45   -0.200000
46    0.247813
47    0.600000
48    0.313350
49    0.010693
dtype: float32","[  0.           0.           0.           0.           0.
   0.         -27.5660553    0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.         -10.48690128   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
  -5.15920782   0.           0.           0.           0.        ]"
238,2019-12-25,"0     0.052243
1    -0.611107
2    -0.350471
3     0.309126
4    -0.045497
5    -0.148730
6     0.187701
7    -0.507486
8     0.077178
9     0.032919
10   -0.075981
11   -0.600000
12    0.227504
13    0.200000
14    0.048391
15   -0.307049
16   -0.021605
17    0.293578
18   -0.200000
19    0.274297
20    0.395860
21    0.200000
22    0.724804
23    0.041207
24   -0.526388
25    0.305037
26    0.041894
27   -0.143752
28    0.608033
29    0.110045
30    0.200000
31   -0.231901
32    0.315714
33    0.811271
34   -0.716727
35   -0.428859
36   -0.573548
37    0.398007
38   -0.025114
39   -0.080781
40   -0.000081
41   -0.010511
42   -0.478323
43    0.209420
44   -0.172971
45   -0.019234
46    0.200000
47    0.510071
48    0.063075
49    0.600000
dtype: float32","[  0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.         -40.77876663   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
  -0.49237263   0.           0.           0.           0.        ]"
239,2019-12-26,"0    -0.279784
1    -0.336983
2    -0.833223
3    -0.011733
4     0.174015
5    -0.090013
6     0.238214
7    -1.000000
8     0.141190
9     0.403946
10   -0.044900
11    0.001317
12    0.070245
13    0.441933
14    0.200000
15   -0.438588
16    0.001272
17    0.418319
18   -0.392864
19    0.600000
20   -0.200000
21   -0.008478
22    0.692046
23    0.065229
24   -0.345922
25    1.000000
26    0.095259
27    0.351368
28   -0.074540
29    0.582305
30    0.148920
31   -0.115609
32    0.017317
33    0.786414
34   -0.524129
35   -0.392077
36   -0.577581
37    0.514329
38   -0.480776
39   -0.263943
40   -0.297057
41    0.053837
42   -0.094894
43   -0.488903
44   -0.088706
45    0.367824
46    0.361335
47    0.690554
48   -0.246676
49    0.356636
dtype: float32","[  0.           0.           0.         -12.47604561   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.         -19.72563362   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.        ]"
240,2019-12-27,"0    -0.109899
1    -0.037811
2     0.600000
3     0.032468
4     0.047739
5    -0.200000
6     0.299476
7    -0.570066
8     0.064906
9     0.061536
10    0.020373
11   -0.910612
12   -0.355007
13    0.597587
14    0.227462
15    0.327630
16   -0.320163
17    0.319185
18   -0.519428
19    0.466779
20    0.347589
21   -0.181225
22    0.822791
23    0.190006
24   -0.480754
25    0.550988
26   -0.123959
27    0.142790
28    0.633173
29    0.143406
30    0.378729
31   -0.179456
32    0.531237
33    0.263101
34   -0.388539
35   -0.791160
36   -0.556028
37    0.568506
38    0.008599
39    0.349918
40   -0.035248
41   -0.114211
42   -0.117791
43    0.387978
44    0.075013
45    0.184351
46    0.103528
47    0.775750
48    0.200000
49    0.010770
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
