,cash,asset_value,total_assets,reward,date
320,44892.08041217035,2229270.6448802347,2274162.725292405,1.2741627252924053,2020-04-29
321,44892.08041217035,2231323.686307304,2276215.7667194745,1.2762157667194747,2020-04-30
322,54892.08014868921,2342264.9602078632,2397157.040356552,1.3971570403565523,2020-05-06
323,54892.08014868921,2436940.299946533,2491832.380095222,1.491832380095222,2020-05-07
324,54892.08014868921,2424620.7445018515,2479512.8246505405,1.4795128246505405,2020-05-08
325,54892.08014868921,2450836.166730793,2505728.246879482,1.5057282468794821,2020-05-11
326,54892.08014868921,2438469.1294633253,2493361.2096120142,1.4933612096120141,2020-05-12
327,54892.08014868921,2440345.097567717,2495237.177716406,1.495237177716406,2020-05-13
328,54892.08014868921,2444689.4099909533,2499581.4901396423,1.4995814901396423,2020-05-14
329,54892.08014868921,2424748.980473698,2479641.060622387,1.479641060622387,2020-05-15
330,54892.08014868921,2481748.375253526,2536640.455402215,1.5366404554022148,2020-05-18
331,59892.08025500253,2388613.9210149148,2448506.0012699175,1.4485060012699176,2020-05-19
332,69221.88458111185,2450279.3047725824,2519501.189353694,1.519501189353694,2020-05-20
333,83871.14927034144,2378037.4410765273,2461908.5903468686,1.4619085903468685,2020-05-21
334,98871.14937244792,2325047.3081138358,2423918.4574862835,1.4239184574862835,2020-05-22
335,103871.14922954937,2255312.4652018035,2359183.614431353,1.3591836144313527,2020-05-25
336,103963.93114591899,2224528.541972627,2328492.473118546,1.328492473118546,2020-05-26
337,103963.93114591899,2289333.727638556,2393297.658784475,1.393297658784475,2020-05-27
338,108963.93105708231,2225507.411279481,2334471.3423365634,1.3344713423365633,2020-05-28
339,113963.9311355125,2220071.0167431226,2334034.947878635,1.334034947878635,2020-05-29
340,113963.9311355125,2225234.2081518057,2339198.139287318,1.3391981392873182,2020-06-01
341,113963.9311355125,2329599.1235487354,2443563.054684248,1.443563054684248,2020-06-02
342,113963.9311355125,2317937.10531113,2431901.0364466426,1.4319010364466425,2020-06-03
343,113963.9311355125,2318117.867902204,2432081.7990377164,1.4320817990377162,2020-06-04
344,113963.9311355125,2305837.732919528,2419801.6640550406,1.4198016640550404,2020-06-05
345,113963.9311355125,2359051.3338617166,2473015.264997229,1.4730152649972288,2020-06-08
346,118963.93112271342,2339049.3621146055,2458013.2932373188,1.4580132932373187,2020-06-09
347,119000.68759645609,2373908.2000803547,2492908.887676811,1.4929088876768106,2020-06-10
348,119000.68759645609,2133289.5920294337,2252290.27962589,1.25229027962589,2020-06-11
349,124000.68764755472,2374485.876466792,2498486.5641143466,1.4984865641143466,2020-06-12
350,124000.68764755472,2355679.7953737606,2479680.483021315,1.479680483021315,2020-06-15
351,124000.68764755472,2304957.4271114934,2428958.114759048,1.4289581147590478,2020-06-16
352,124000.68764755472,2332725.050661036,2456725.7383085904,1.4567257383085903,2020-06-17
353,13610.687053123382,2443392.1460842416,2457002.833137365,1.457002833137365,2020-06-18
354,23610.687132713225,2464080.7014464587,2487691.388579172,1.4876913885791723,2020-06-19
355,33610.68724336996,2552541.5185095454,2586152.2057529152,1.5861522057529154,2020-06-22
356,48593.705599314024,2600727.164861077,2649320.870460391,1.6493208704603912,2020-06-23
357,48687.27325894537,2640125.8212633715,2688813.094522317,1.6888130945223168,2020-06-24
358,48722.099219272524,2677859.7342532915,2726581.833472564,1.7265818334725638,2020-06-29
359,48722.099219272524,2630016.7280383334,2678738.8272576057,1.6787388272576056,2020-06-30
360,53650.54597500983,2679050.7491028905,2732701.2950779004,1.7327012950779004,2020-07-01
361,63053.47755902472,2726260.6944367285,2789314.1719957534,1.7893141719957533,2020-07-02
362,63053.47755902472,2773085.6173084932,2836139.094867518,1.836139094867518,2020-07-03
363,63053.47755902472,2802058.0422298433,2865111.5197888683,1.8651115197888681,2020-07-06
364,68053.47750561897,3021693.092657175,3089746.570162794,2.089746570162794,2020-07-07
365,73053.47755067055,3027025.2956099906,3100078.773160661,2.100078773160661,2020-07-08
366,73053.47755067055,3092061.1795713687,3165114.6571220392,2.1651146571220394,2020-07-09
367,73053.47755067055,3163029.003952149,3236082.4815028193,2.2360824815028195,2020-07-10
368,73053.47755067055,3121058.925247543,3194112.4027982135,2.1941124027982135,2020-07-13
369,73053.47755067055,3173188.7813121593,3246242.2588628298,2.24624225886283,2020-07-14
370,73053.47755067055,3159085.1526832385,3232138.630233909,2.232138630233909,2020-07-15
371,73754.71997798722,3037027.050633611,3110781.770611598,2.1107817706115983,2020-07-16
372,78754.71990627091,2806314.747839052,2885069.467745323,1.885069467745323,2020-07-17
373,78754.71990627091,2836951.440847961,2915706.160754232,1.9157061607542323,2020-07-20
374,78754.71990627091,2920143.477565297,2998898.197471568,1.998898197471568,2020-07-21
375,83754.72009090226,2930648.6807471113,3014403.4008380137,2.0144034008380136,2020-07-22
376,83754.72009090226,2949067.4397620438,3032822.159852946,2.0328221598529463,2020-07-23
377,88754.71999385637,2923302.5345237446,3012057.254517601,2.0120572545176008,2020-07-24
378,93754.72022273821,2764645.019262006,2858399.739484744,1.858399739484744,2020-07-27
379,98754.72044673724,2768036.013828906,2866790.7342756432,1.8667907342756433,2020-07-28
380,103754.7204320888,2782596.323056701,2886351.04348879,1.8863510434887898,2020-07-29
381,103754.7204320888,2907252.109832132,3011006.8302642205,2.0110068302642206,2020-07-30
382,109330.92359447283,2840011.3907737033,2949342.3143681763,1.949342314368176,2020-07-31
383,114330.92357982439,2861409.7174327117,2975740.6410125364,1.9757406410125364,2020-08-03
384,119330.92353099627,2929286.152207484,3048617.0757384803,2.0486170757384805,2020-08-04
385,120408.64235301776,2900488.155325679,3020896.797678697,2.020896797678697,2020-08-05
386,125408.64232654376,2927221.581665943,3052630.2239924865,2.0526302239924865,2020-08-06
387,125408.64232654376,2918022.690560508,3043431.3328870516,2.0434313328870517,2020-08-07
388,125408.64232654376,2857552.332600793,2982960.9749273364,1.9829609749273365,2020-08-10
389,125408.64232654376,2904801.1802700073,3030209.822596551,2.030209822596551,2020-08-11
390,125408.64232654376,2829730.830776851,2955139.4731033947,1.9551394731033946,2020-08-12
391,130408.64215183063,2813948.4600395476,2944357.1021913784,1.9443571021913786,2020-08-13
392,130408.64215183063,2795268.074816891,2925676.7169687217,1.925676716968722,2020-08-14
393,130408.64215183063,2828084.564506471,2958493.206658302,1.9584932066583018,2020-08-17
394,130408.64215183063,2866487.4045649515,2996896.0467167823,1.9968960467167824,2020-08-18
395,130408.64215183063,2855341.6841906006,2985750.3263424314,1.9857503263424312,2020-08-19
396,130408.64215183063,2800928.932306402,2931337.5744582326,1.9313375744582326,2020-08-20
397,130408.64215183063,2768437.8854301223,2898846.527581953,1.898846527581953,2020-08-21
398,130408.64215183063,2783879.849963725,2914288.492115556,1.9142884921155559,2020-08-24
399,130408.64215183063,2819085.3318838268,2949493.9740356575,1.9494939740356574,2020-08-25
400,130408.64215183063,2788894.753888195,2919303.3960400256,1.9193033960400254,2020-08-26
401,130408.64215183063,2710388.828548878,2840797.4707007087,1.8407974707007089,2020-08-27
402,130408.64215183063,2761882.2054036064,2892290.847555437,1.892290847555437,2020-08-28
403,130408.64215183063,2833900.9054944674,2964309.547646298,1.9643095476462982,2020-08-31
404,130408.64215183063,2792482.7514066366,2922891.3935584673,1.922891393558467,2020-09-01
405,130408.64215183063,2807451.3762269383,2937860.018378769,1.9378600183787689,2020-09-02
406,130408.64215183063,2805037.0392277283,2935445.681379559,1.935445681379559,2020-09-03
407,130408.64215183063,2826325.8668155908,2956734.5089674215,1.9567345089674215,2020-09-04
408,130408.64215183063,2829023.9522492755,2959432.5944011062,1.9594325944011062,2020-09-07
409,18.642024938166912,2853929.682267555,2853948.324292493,1.8539483242924932,2020-09-08
410,4836.6188149467125,2842516.4084455296,2847353.0272604763,1.8473530272604761,2020-09-09
411,19773.524141815913,2723168.0493411706,2742941.5734829865,1.7429415734829865,2020-09-10
412,24763.70109738232,2730186.098721952,2754949.7998193344,1.7549497998193342,2020-09-11
413,24763.70109738232,2800774.8307428164,2825538.5318401987,1.8255385318401989,2020-09-14
414,34502.59808443371,2827984.5172217553,2862487.1153061893,1.8624871153061893,2020-09-15
415,34561.07398348156,2828405.7023889064,2862966.776372388,1.8629667763723878,2020-09-16
416,34608.578555887565,2824374.678275243,2858983.2568311305,1.8589832568311304,2020-09-17
417,34608.578555887565,2814690.2710406384,2849298.849596526,1.8492988495965261,2020-09-18
418,34608.578555887565,2850739.096547447,2885347.6751033347,1.885347675103335,2020-09-21
419,39781.79884393536,2817451.5601845523,2857233.3590284875,1.8572333590284873,2020-09-22
420,39781.79884393536,2776313.667877876,2816095.4667218113,1.8160954667218112,2020-09-23
421,39781.79884393536,2801120.567933389,2840902.366777324,1.8409023667773243,2020-09-24
422,44781.7988610252,2725062.1355361035,2769843.934397129,1.7698439343971288,2020-09-25
423,44781.7988610252,2713748.650744912,2758530.4496059376,1.7585304496059377,2020-09-28
424,44781.7988610252,2727530.243070161,2772312.0419311863,1.7723120419311864,2020-09-29
425,44781.7988610252,2740942.932950402,2785724.7318114275,1.7857247318114275,2020-09-30
426,44781.7988610252,2729370.4916237057,2774152.290484731,1.7741522904847309,2020-10-09
427,44781.7988610252,2825005.173736943,2869786.9725979683,1.8697869725979683,2020-10-12
428,44843.18150628887,2931746.935318207,2976590.1168244956,1.9765901168244957,2020-10-13
429,44843.18150628887,2921570.92800709,2966414.1095133787,1.9664141095133787,2020-10-14
430,44843.18150628887,2867736.2368094274,2912579.418315716,1.9125794183157159,2020-10-15
431,48591.26049989544,2852458.1534225093,2901049.413922405,1.9010494139224048,2020-10-16
432,48591.26049989544,2823224.092067993,2871815.3525678883,1.8718153525678884,2020-10-19
433,48591.26049989544,2773932.533611054,2822523.7941109496,1.8225237941109498,2020-10-20
434,48591.26049989544,2773515.245590876,2822106.5060907714,1.8221065060907713,2020-10-21
435,48591.26049989544,2736014.968648772,2784606.229148668,1.7846062291486677,2020-10-22
436,48591.26049989544,2734631.683450301,2783222.9439501967,1.7832229439501965,2020-10-23
437,48591.26049989544,2681868.7523885244,2730460.01288842,1.73046001288842,2020-10-26
438,48591.26049989544,2655993.621009598,2704584.8815094936,1.7045848815094935,2020-10-27
439,48591.26049989544,2692527.6177612687,2741118.8782611643,1.7411188782611644,2020-10-28
440,48591.26049989544,2717211.3509184457,2765802.6114183413,1.7658026114183412,2020-10-29
441,48591.26049989544,2719604.118412704,2768195.3789125998,1.7681953789126,2020-10-30
442,48591.26049989544,2775542.5597316744,2824133.82023157,1.82413382023157,2020-11-02
443,48591.26049989544,2829176.285256462,2877767.5457563577,1.8777675457563578,2020-11-03
444,48591.26049989544,2841366.6130798915,2889957.873579787,1.889957873579787,2020-11-04
445,48591.26049989544,2837239.440789909,2885830.7012898047,1.8858307012898048,2020-11-05
446,48591.26049989544,2886269.702429352,2934860.9629292474,1.9348609629292475,2020-11-06
447,48591.26049989544,2906856.014513721,2955447.275013617,1.9554472750136167,2020-11-09
448,48591.26049989544,3047270.1353813936,3095861.395881289,2.0958613958812893,2020-11-10
449,48591.26049989544,3008906.5785310934,3057497.839030989,2.057497839030989,2020-11-11
450,48591.26049989544,2873709.2479571723,2922300.508457068,1.922300508457068,2020-11-12
451,48591.26049989544,2880345.7085720254,2928936.969071921,1.9289369690719211,2020-11-13
452,48591.26049989544,2869185.2769846343,2917776.53748453,1.9177765374845297,2020-11-16
453,48591.26049989544,2877127.1777611924,2925718.438261088,1.9257184382610881,2020-11-17
454,48591.26049989544,2889006.9268279267,2937598.187327822,1.937598187327822,2020-11-18
455,48591.26049989544,2852292.65834095,2900883.9188408456,1.9008839188408455,2020-11-19
456,48591.26049989544,2883100.39138237,2931691.6518822657,1.9316916518822658,2020-11-20
457,48591.26049989544,2879459.1864997293,2928050.446999625,1.9280504469996247,2020-11-23
458,48591.26049989544,2889236.247903652,2937827.5084035476,1.9378275084035477,2020-11-24
459,48591.26049989544,2877790.80249794,2926382.0629978357,1.9263820629978357,2020-11-25
460,48591.26049989544,2835665.515119095,2884256.7756189904,1.8842567756189905,2020-11-26
461,48591.26049989544,2802897.583006268,2851488.8435061635,1.8514888435061634,2020-11-27
462,48591.26049989544,2848920.6383690457,2897511.8988689412,1.8975118988689412,2020-11-30
463,48591.26049989544,2871255.290722637,2919846.5512225325,1.9198465512225327,2020-12-01
464,48591.26049989544,2935068.797790127,2983660.0582900224,1.9836600582900226,2020-12-02
465,48591.26049989544,2949666.6791407396,2998257.939640635,1.9982579396406353,2020-12-03
466,48591.26049989544,2947120.267114468,2995711.5276143635,1.9957115276143633,2020-12-04
467,48591.26049989544,2956245.988685799,3004837.2491856944,2.0048372491856945,2020-12-07
468,48591.26049989544,2957836.0028319927,3006427.2633318882,2.0064272633318883,2020-12-08
469,48591.26049989544,2949925.572840767,2998516.8333406625,1.9985168333406627,2020-12-09
470,48591.26049989544,2910885.7911498453,2959477.051649741,1.959477051649741,2020-12-10
471,48591.26049989544,2958624.538344631,3007215.7988445265,2.0072157988445265,2020-12-11
472,48591.26049989544,2942672.3439603616,2991263.604460257,1.991263604460257,2020-12-14
473,48591.26049989544,2963314.0580164143,3011905.31851631,2.01190531851631,2020-12-15
474,48591.26049989544,2946915.9600719833,2995507.220571879,1.995507220571879,2020-12-16
475,48591.26049989544,2939727.783519344,2988319.0440192395,1.9883190440192395,2020-12-17
476,48591.26049989544,2960986.7326057623,3009577.993105658,2.009577993105658,2020-12-18
477,48591.26049989544,2953753.9319137954,3002345.192413691,2.002345192413691,2020-12-21
478,48591.26049989544,2977374.4873916814,3025965.747891577,2.025965747891577,2020-12-22
479,48591.26049989544,2880936.704964561,2929527.9654644565,1.9295279654644566,2020-12-23
480,48591.26049989544,2932796.135188446,2981387.3956883415,1.9813873956883414,2020-12-24
481,48591.26049989544,2917329.7118635564,2965920.972363452,1.965920972363452,2020-12-25
482,48591.26049989544,2924265.284754429,2972856.5452543246,1.9728565452543245,2020-12-28
483,48591.26049989544,2903998.6326798247,2952589.8931797203,1.95258989317972,2020-12-29
484,48591.26049989544,2920202.4034906956,2968793.663990591,1.9687936639905912,2020-12-30
485,48591.26049989544,2983863.1883681105,3032454.448868006,2.032454448868006,2020-12-31
