,cash,asset_value,total_assets,reward,date
318,32421.189798826847,1272585.3449054442,1305006.534704271,0.30500653470427097,2020-04-27
319,52773.662642904426,1259195.6936842361,1311969.3563271405,0.3119693563271404,2020-04-28
320,80213.85799123596,1251141.128981662,1331354.986972898,0.331354986972898,2020-04-29
321,102600.56076645429,1230845.3965391943,1333445.9573056486,0.3334459573056485,2020-04-30
322,106524.19690390612,1259137.4302797236,1365661.6271836297,0.3656616271836297,2020-05-06
323,112398.06672014859,1276511.3626742538,1388909.4293944023,0.3889094293944022,2020-05-07
324,107312.36214007666,1282269.9593587017,1389582.3214987784,0.38958232149877836,2020-05-08
325,118863.94752556445,1280278.1600720654,1399142.1075976298,0.3991421075976298,2020-05-11
326,124582.72980711111,1270633.7489886563,1395216.4787957675,0.3952164787957675,2020-05-12
327,124530.94109230388,1269254.9178599576,1393785.8589522615,0.3937858589522616,2020-05-13
328,144893.36629898925,1249999.4278012319,1394892.794100221,0.39489279410022093,2020-05-14
329,141957.6571638691,1234049.5760909223,1376007.2332547915,0.37600723325479146,2020-05-15
330,138397.03462240964,1247900.1565612042,1386297.1911836138,0.38629719118361394,2020-05-18
331,120363.75544753188,1254190.0724730121,1374553.827920544,0.37455382792054404,2020-05-19
332,111870.68399582298,1282996.9249047854,1394867.6089006083,0.39486760890060824,2020-05-20
333,126367.66148863031,1256312.575557654,1382680.2370462844,0.3826802370462843,2020-05-21
334,69582.13542973078,1301649.3096837897,1371231.4451135206,0.3712314451135206,2020-05-22
335,89600.8870397452,1246337.204114399,1335938.0911541441,0.3359380911541441,2020-05-25
336,33143.963852485154,1297718.0782920723,1330862.0421445575,0.3308620421445574,2020-05-26
337,62456.09824028152,1287121.1097771134,1349577.2080173949,0.3495772080173949,2020-05-27
338,38898.1515170556,1292202.9777883727,1331101.1293054284,0.33110112930542845,2020-05-28
339,40975.41056481852,1294160.151418713,1335135.5619835313,0.33513556198353145,2020-05-29
340,25682.642481776595,1308649.9693318482,1334332.6118136249,0.33433261181362495,2020-06-01
341,20940.006882043024,1355280.6246697276,1376220.6315517707,0.37622063155177066,2020-06-02
342,69011.06280520349,1310471.6641314838,1379482.7269366872,0.37948272693668716,2020-06-03
343,52886.89008961251,1331639.391575115,1384526.2816647275,0.38452628166472747,2020-06-04
344,51686.166688083584,1325374.5502454308,1377060.7169335145,0.3770607169335145,2020-06-05
345,31224.061923462854,1368106.0819405,1399330.143863963,0.3993301438639629,2020-06-08
346,69593.01752598205,1332239.5901079676,1401832.6076339497,0.4018326076339498,2020-06-09
347,85082.60457331208,1332421.5155832896,1417504.1201566015,0.41750412015660143,2020-06-10
348,98060.17276774434,1246947.5507832896,1345007.723551034,0.34500772355103404,2020-06-11
349,72870.21426629565,1333329.751169483,1406199.9654357785,0.4061999654357784,2020-06-12
350,51566.49527555687,1354194.4715427759,1405760.9668183327,0.4057609668183326,2020-06-15
351,23606.152169465026,1361893.1516541168,1385499.303823582,0.3854993038235819,2020-06-16
352,8000.407386127312,1398484.3845800569,1406484.7919661843,0.40648479196618426,2020-06-17
353,58292.77612148122,1344375.8489945615,1402668.6251160428,0.40266862511604273,2020-06-18
354,38160.41655192317,1375584.1241878883,1413744.5407398115,0.4137445407398115,2020-06-19
355,26024.828884055092,1419033.319118497,1445058.148002552,0.44505814800255217,2020-06-22
356,63767.86630692515,1391570.0478151408,1455337.914122066,0.4553379141220659,2020-06-23
357,10405.050823701522,1448348.33392942,1458753.3847531215,0.45875338475312155,2020-06-24
358,35829.808579607954,1437480.691216446,1473310.4997960539,0.4733104997960538,2020-06-29
359,22473.408646963,1425012.8075040854,1447486.2161510484,0.44748621615104844,2020-06-30
360,40289.1775313661,1424659.46357139,1464948.641102756,0.4649486411027559,2020-07-01
361,47740.89832792022,1448052.6832727273,1495793.5816006474,0.49579358160064735,2020-07-02
362,25602.17876310281,1512963.9066981734,1538566.0854612761,0.5385660854612762,2020-07-03
363,72289.83337005624,1507965.40897749,1580255.2423475462,0.5802552423475462,2020-07-06
364,59338.73193072228,1634964.0609221747,1694302.792852897,0.6943027928528969,2020-07-07
365,40544.76579488644,1655196.3029921444,1695741.0687870309,0.6957410687870309,2020-07-08
366,39796.45492853076,1693176.1179554116,1732972.5728839424,0.7329725728839425,2020-07-09
367,29481.507263364747,1726679.1838514528,1756160.6911148175,0.7561606911148175,2020-07-10
368,88231.21346951385,1629982.3876989735,1718213.6011684875,0.7182136011684874,2020-07-13
369,95778.7283968405,1644398.3604065229,1740177.0888033633,0.7401770888033632,2020-07-14
370,69907.07153000974,1665150.4859705148,1735057.5575005244,0.7350575575005245,2020-07-15
371,69403.83139930108,1637956.7961838108,1707360.6275831119,0.7073606275831119,2020-07-16
372,68985.18490845725,1539008.8568378508,1607994.041746308,0.6079940417463081,2020-07-17
373,85710.9521220081,1528270.3080730787,1613981.260195087,0.6139812601950869,2020-07-20
374,72991.3153051075,1602353.3424317627,1675344.6577368702,0.6753446577368702,2020-07-21
375,56318.908589842256,1624002.8554951362,1680321.7640849785,0.6803217640849786,2020-07-22
376,23703.048602258707,1661062.5320597547,1684765.5806620135,0.6847655806620134,2020-07-23
377,3186.6668255404647,1679309.2011831438,1682495.8680086841,0.6824958680086841,2020-07-24
378,85415.7312511247,1523339.8549924153,1608755.58624354,0.6087555862435401,2020-07-27
379,104870.5324096086,1511596.6135103211,1616467.1459199297,0.6164671459199298,2020-07-28
380,98329.82692158846,1524394.7537480097,1622724.5806695982,0.6227245806695982,2020-07-29
381,84180.52802539447,1584787.4371297318,1668967.9651551263,0.6689679651551264,2020-07-30
382,92603.44659093433,1568783.226013441,1661386.6726043755,0.6613866726043756,2020-07-31
383,74423.03332514432,1600539.9268439896,1674962.960169134,0.674962960169134,2020-08-03
384,66721.29355012385,1632203.0484857738,1698924.3420358978,0.6989243420358977,2020-08-04
385,76835.20577984597,1625998.978212768,1702834.183992614,0.702834183992614,2020-08-05
386,54913.529721193736,1647955.906120003,1702869.4358411967,0.7028694358411967,2020-08-06
387,26177.03610419712,1685958.4097987874,1712135.4459029846,0.7121354459029845,2020-08-07
388,26007.249862532393,1654910.0143495258,1680917.2642120582,0.6809172642120582,2020-08-10
389,45990.27398916148,1649127.2578543427,1695117.5318435042,0.6951175318435041,2020-08-11
390,50609.743922863294,1617668.6586415467,1668278.4025644101,0.6682784025644102,2020-08-12
391,99946.50613746126,1560206.02710568,1660152.5332431411,0.660152533243141,2020-08-13
392,72583.70120559458,1584436.3512819577,1657020.0524875522,0.6570200524875522,2020-08-14
393,71993.475311506,1611542.8098257987,1683536.2851373048,0.6835362851373048,2020-08-17
394,70793.88442211314,1658474.434988133,1729268.319410246,0.7292683194102461,2020-08-18
395,50752.233415664516,1681540.596305666,1732292.8297213304,0.7322928297213305,2020-08-19
396,57446.16031289895,1635763.5747089728,1693209.7350218717,0.6932097350218718,2020-08-20
397,67322.4401857379,1605862.8518864175,1673185.2920721553,0.6731852920721553,2020-08-21
398,108640.76957755792,1572357.7047091532,1680998.474286711,0.680998474286711,2020-08-24
399,127136.82049499796,1561890.6018722323,1689027.4223672303,0.6890274223672304,2020-08-25
400,112141.53411401679,1572621.16645501,1684762.7005690266,0.6847627005690267,2020-08-26
401,120584.48161888009,1540671.9019805645,1661256.3835994445,0.6612563835994445,2020-08-27
402,104301.31597262212,1569241.8683960447,1673543.1843686667,0.6735431843686668,2020-08-28
403,88373.80410357848,1622671.1910330616,1711044.99513664,0.71104499513664,2020-08-31
404,110620.40902046413,1585535.7195450205,1696156.1285654847,0.6961561285654847,2020-09-01
405,109579.9138140967,1594209.21867294,1703789.1324870368,0.7037891324870367,2020-09-02
406,104785.54755551672,1593779.8726115597,1698565.4201670764,0.6985654201670763,2020-09-03
407,73596.37777018802,1621366.667290557,1694963.045060745,0.6949630450607449,2020-09-04
408,56825.75421536895,1629361.8982280667,1686187.6524434357,0.6861876524434358,2020-09-07
409,67654.24939684401,1569766.2700652645,1637420.5194621086,0.6374205194621085,2020-09-08
410,67308.9617867404,1586625.643565288,1653934.6053520285,0.6539346053520285,2020-09-09
411,44908.06792399205,1564464.6039741465,1609372.6718981385,0.6093726718981385,2020-09-10
412,87852.33489089648,1527784.7705190978,1615637.1054099943,0.6156371054099943,2020-09-11
413,87176.19823286461,1540283.516938858,1627459.7151717227,0.6274597151717227,2020-09-14
414,115558.02325458758,1520103.1349847782,1635661.1582393658,0.6356611582393659,2020-09-15
415,94106.99491818319,1551913.3384301178,1646020.333348301,0.646020333348301,2020-09-16
416,60469.36129386769,1576375.575667274,1636844.9369611416,0.6368449369611417,2020-09-17
417,38893.82608963682,1587991.079957727,1626884.906047364,0.626884906047364,2020-09-18
418,39018.99657896446,1632191.5998418315,1671210.596420796,0.671210596420796,2020-09-21
419,47467.11565271504,1610281.1777694498,1657748.2934221649,0.6577482934221648,2020-09-22
420,68475.98159653769,1567658.2080673964,1636134.189663934,0.6361341896639341,2020-09-23
421,86176.07075911411,1552296.3449409597,1638472.4157000738,0.6384724157000738,2020-09-24
422,31078.448774245724,1585112.5289988543,1616190.9777731001,0.6161909777731001,2020-09-25
423,17013.03863481713,1601801.2636930011,1618814.3023278182,0.6188143023278183,2020-09-28
424,10786.731188012038,1612424.4823083018,1623211.213496314,0.6232112134963139,2020-09-29
425,51276.610454060006,1570654.0127019077,1621930.6231559676,0.6219306231559676,2020-09-30
426,26772.62114118181,1586758.1660560463,1613530.787197228,0.613530787197228,2020-10-09
427,24438.82802290934,1618929.2804822505,1643368.1085051598,0.6433681085051599,2020-10-12
428,34961.20026970851,1664263.5314284337,1699224.7316981421,0.6992247316981421,2020-10-13
429,32661.077754816386,1664288.8478008853,1696949.9255557016,0.6969499255557017,2020-10-14
430,66026.991171828,1621045.1378176017,1687072.1289894297,0.6870721289894297,2020-10-15
431,36026.955804390534,1652887.8317597825,1688914.787564173,0.688914787564173,2020-10-16
432,35981.91437975083,1655301.70967794,1691283.6240576908,0.691283624057691,2020-10-19
433,89189.72685606824,1588762.7215146336,1677952.4483707019,0.6779524483707018,2020-10-20
434,82140.54875365582,1598042.7942381469,1680183.3429918026,0.6801833429918025,2020-10-21
435,80731.06357623996,1601192.8312385043,1681923.8948147441,0.6819238948147441,2020-10-22
436,48664.21747736863,1623597.248086639,1672261.4655640076,0.6722614655640076,2020-10-23
437,48631.69437038448,1603070.9765115716,1651702.6708819561,0.6517026708819562,2020-10-26
438,32533.294542799704,1593918.626744982,1626451.9212877818,0.6264519212877817,2020-10-27
439,58574.083053395196,1572882.4349124357,1631456.5179658309,0.6314565179658309,2020-10-28
440,57544.03079075048,1587562.5143210301,1645106.5451117805,0.6451065451117806,2020-10-29
441,24764.626240848273,1620874.2381274845,1645638.8643683328,0.6456388643683328,2020-10-30
442,83190.9688927575,1545814.5065947927,1629005.4754875503,0.6290054754875503,2020-11-02
443,37787.04835601292,1581022.720950569,1618809.769306582,0.6188097693065819,2020-11-03
444,117520.46252733305,1516836.9427296952,1634357.4052570283,0.6343574052570282,2020-11-04
445,119610.23005560705,1516584.9849514195,1636195.2150070267,0.6361952150070267,2020-11-05
446,158105.54832738847,1493687.19219641,1651792.7405237984,0.6517927405237984,2020-11-06
447,136743.48361836604,1515900.3278084996,1652643.8114268656,0.6526438114268656,2020-11-09
448,124783.2850737613,1567481.4172889094,1692264.7023626708,0.6922647023626709,2020-11-10
449,117564.1325485791,1563168.546080345,1680732.678628924,0.6807326786289241,2020-11-11
450,133837.01075135916,1533727.6804495747,1667564.691200934,0.6675646912009339,2020-11-12
451,113379.52258924104,1552639.864067366,1666019.386656607,0.6660193866566071,2020-11-13
452,105346.87266650479,1538667.6167081872,1644014.4893746919,0.6440144893746917,2020-11-16
453,100473.77701121422,1558057.289743394,1658531.0667546082,0.6585310667546083,2020-11-17
454,100672.49395650665,1556027.16371003,1656699.6576665367,0.6566996576665367,2020-11-18
455,73415.61900297113,1584645.58057221,1658061.1995751811,0.658061199575181,2020-11-19
456,28082.887406261834,1639730.6966390142,1667813.584045276,0.6678135840452761,2020-11-20
457,30531.529390518386,1637765.9197207002,1668297.4491112186,0.6682974491112186,2020-11-23
458,29294.546740901515,1663173.3552065878,1692467.9019474892,0.6924679019474893,2020-11-24
459,15227.747591005178,1666822.3287912454,1682050.0763822505,0.6820500763822506,2020-11-25
460,5471.301249192115,1659437.041684282,1664908.342933474,0.6649083429334741,2020-11-26
461,61257.80473110473,1603512.7664423392,1664770.571173444,0.664770571173444,2020-11-27
462,47298.37223825918,1645555.986385917,1692854.3586241761,0.6928543586241762,2020-11-30
463,47910.06325375549,1639247.1319386754,1687157.1951924309,0.6871571951924309,2020-12-01
464,27906.751534792227,1698762.0859430032,1726668.8374777953,0.7266688374777952,2020-12-02
465,23126.689125326837,1700061.5730651163,1723188.2621904432,0.7231882621904433,2020-12-03
466,29460.459410438896,1685954.2142805203,1715414.6736909593,0.7154146736909592,2020-12-04
467,20890.916875057046,1692482.8673538326,1713373.7842288897,0.7133737842288896,2020-12-07
468,23642.34810645734,1674640.3119399443,1698282.6600464017,0.6982826600464016,2020-12-08
469,1122.5434338497987,1690134.5584036794,1691257.101837529,0.6912571018375291,2020-12-09
470,47703.699896829115,1620953.9001512951,1668657.6000481243,0.6686576000481244,2020-12-10
471,38980.51214895213,1629186.4879846333,1668167.0001335854,0.6681670001335853,2020-12-11
472,7386.8402760224335,1652023.1780876245,1659410.018363647,0.6594100183636469,2020-12-14
473,23991.47644531137,1636883.4974180516,1660874.973863363,0.660874973863363,2020-12-15
474,19514.595790113875,1641415.5015745256,1660930.0973646394,0.6609300973646395,2020-12-16
475,2445.8687104487403,1662905.1811338381,1665351.0498442869,0.665351049844287,2020-12-17
476,66500.17173538939,1620940.1392285372,1687440.3109639266,0.6874403109639267,2020-12-18
477,39750.20131542957,1632237.6317711377,1671987.8330865672,0.6719878330865672,2020-12-21
478,19818.94373650192,1659870.8303795166,1679689.7741160186,0.6796897741160186,2020-12-22
479,20895.35595370044,1617952.591218406,1638847.9471721065,0.6388479471721065,2020-12-23
480,34685.77789537247,1619219.6899926353,1653905.4678880076,0.6539054678880076,2020-12-24
481,63142.181238163605,1587831.1021028084,1650973.283340972,0.6509732833409718,2020-12-25
482,59975.51110598422,1600808.2170865433,1660783.7281925275,0.6607837281925275,2020-12-28
483,71977.45826450434,1580304.3214544335,1652281.7797189378,0.6522817797189377,2020-12-29
484,58516.981870960204,1596295.020429389,1654812.0023003493,0.6548120023003492,2020-12-30
485,23920.481162836368,1649977.6388235348,1673898.1199863711,0.6738981199863712,2020-12-31
