,cash,asset_value,total_assets,reward,date
275,55236.63032194096,1451679.0246187574,1506915.6549406983,0.5069156549406983,2020-02-25
276,55236.63032194096,1441956.9547979203,1497193.5851198612,0.4971935851198612,2020-02-26
277,55236.63032194096,1424379.7700283288,1479616.4003502696,0.47961640035026964,2020-02-27
278,55236.63032194096,1431660.7674289176,1486897.3977508585,0.4868973977508584,2020-02-28
279,60236.63024142033,1371793.9874106974,1432030.6176521177,0.4320306176521178,2020-03-02
280,60236.63024142033,1411261.2005061386,1471497.830747559,0.471497830747559,2020-03-03
281,60236.63024142033,1432243.8013560288,1492480.4315974491,0.49248043159744914,2020-03-04
282,60236.63024142033,1435961.7819551353,1496198.4121965556,0.4961984121965557,2020-03-05
283,60236.63024142033,1465189.4812671593,1525426.1115085797,0.5254261115085797,2020-03-06
284,60236.63024142033,1446831.70829784,1507068.3385392604,0.5070683385392605,2020-03-09
285,60236.63024142033,1392461.9130355543,1452698.5432769747,0.4526985432769748,2020-03-10
286,60236.63024142033,1412480.7156300335,1472717.3458714539,0.472717345871454,2020-03-11
287,60236.63024142033,1393317.4971707708,1453554.1274121911,0.45355412741219103,2020-03-12
288,60236.63024142033,1365710.129376719,1425946.7596181394,0.42594675961813944,2020-03-13
289,60236.63024142033,1351176.198111278,1411412.8283526984,0.4114128283526983,2020-03-16
290,60236.63024142033,1291019.0560170107,1351255.686258431,0.35125568625843107,2020-03-17
291,60236.63024142033,1278531.1463763958,1338767.7766178162,0.3387677766178161,2020-03-18
292,60236.63024142033,1248479.8151133123,1308716.4453547327,0.30871644535473264,2020-03-19
293,60236.63024142033,1222947.8469711181,1283184.4772125385,0.2831844772125385,2020-03-20
294,60236.63024142033,1255104.0600177879,1315340.6902592082,0.3153406902592082,2020-03-23
295,60236.63024142033,1214530.70124703,1274767.3314884503,0.27476733148845023,2020-03-24
296,60236.63024142033,1258621.725861383,1318858.3561028033,0.31885835610280333,2020-03-25
297,65236.630271693764,1294084.6587812088,1359321.2890529025,0.3593212890529025,2020-03-26
298,65236.630271693764,1290182.2367902482,1355418.867061942,0.3554188670619418,2020-03-27
299,65236.630271693764,1287618.684330857,1352855.3146025506,0.3528553146025506,2020-03-30
300,65236.630271693764,1263174.971192563,1328411.6014642566,0.32841160146425663,2020-03-31
301,65236.630271693764,1264246.785483163,1329483.4157548568,0.32948341575485673,2020-04-01
302,70236.63039296756,1262185.1762124775,1332421.806605445,0.33242180660544496,2020-04-02
303,70236.63039296756,1288981.5537624923,1359218.1841554597,0.3592181841554598,2020-04-03
304,70236.63039296756,1284062.5800148074,1354299.210407775,0.3542992104077749,2020-04-07
305,70236.63039296756,1320833.8872274777,1391070.5176204452,0.3910705176204452,2020-04-08
306,70236.63039296756,1310993.9488107224,1381230.57920369,0.38123057920368986,2020-04-09
307,70236.63039296756,1322543.2814211005,1392779.911814068,0.392779911814068,2020-04-10
308,70236.63039296756,1312628.39340416,1382865.0237971274,0.3828650237971274,2020-04-13
309,70236.63039296756,1313489.7805822797,1383726.4109752472,0.3837264109752472,2020-04-14
310,75236.63045766483,1334149.8741553475,1409386.5046130123,0.4093865046130123,2020-04-15
311,75236.63045766483,1318986.1564600614,1394222.7869177263,0.3942227869177264,2020-04-16
312,75236.63045766483,1327239.4959309653,1402476.1263886301,0.40247612638863006,2020-04-17
313,75236.63045766483,1346354.5656048786,1421591.1960625434,0.42159119606254336,2020-04-20
314,75236.63045766483,1361867.0653321655,1437103.6957898303,0.4371036957898302,2020-04-21
315,75236.63045766483,1348587.8350702575,1423824.4655279224,0.4238244655279224,2020-04-22
316,75236.63045766483,1361797.990366616,1437034.620824281,0.4370346208242808,2020-04-23
317,80236.63048793827,1355322.1104920083,1435558.7409799465,0.4355587409799464,2020-04-24
318,85236.63049939762,1341074.1165528088,1426310.7470522064,0.4263107470522065,2020-04-27
